#TEFF:32000 METALLICITY:m02 GRAVITY:4.5 VTURB:2 L/H: 1.25
#wav (nm) 	 cos(theta):1.0	0.9	0.8	0.7	0.6	0.5	0.4	0.3	0.25	0.2	0.15	0.125	0.1	0.075	0.05	0.025	0.01
9.09	2.193e-32	73917.0	53078.0	36753.0	24305.0	15084.0	8500.0	4043.0	2492.0	1346.0	577.0	326.0	157.0	58.0	14.0	2.0	1.0

9.35	1.385e-31	74946.0	54606.0	38440.0	25870.0	16339.0	9357.0	4508.0	2790.0	1509.0	648.0	366.0	177.0	66.0	16.0	2.0	1.0

9.61	8e-31	75875.0	56050.0	40050.0	27362.0	17538.0	10171.0	4948.0	3070.0	1663.0	714.0	405.0	196.0	74.0	19.0	3.0	1.0

9.77	2.257e-30	76429.0	56890.0	40979.0	28223.0	18228.0	10642.0	5197.0	3230.0	1750.0	752.0	427.0	208.0	79.0	21.0	3.0	1.0

9.96	7.451e-30	76902.0	57737.0	41954.0	29137.0	18977.0	11147.0	5468.0	3400.0	1843.0	793.0	451.0	221.0	86.0	23.0	4.0	1.0

10.2	3.171e-29	77641.0	58877.0	43173.0	30281.0	19877.0	11757.0	5787.0	3601.0	1953.0	843.0	482.0	237.0	94.0	26.0	4.0	1.0

10.38	9.033e-29	78147.0	59637.0	44027.0	31064.0	20503.0	12178.0	6007.0	3740.0	2030.0	878.0	504.0	250.0	100.0	29.0	5.0	2.0

10.56	2.49e-28	78635.0	60361.0	44819.0	31775.0	21064.0	12546.0	6205.0	3864.0	2100.0	912.0	525.0	263.0	107.0	32.0	6.0	2.0

10.77	7.81e-28	79104.0	61101.0	45634.0	32522.0	21652.0	12932.0	6406.0	3994.0	2173.0	948.0	549.0	278.0	115.0	36.0	7.0	2.0

11.04	3.191e-27	79756.0	62018.0	46600.0	33406.0	22335.0	13381.0	6634.0	4140.0	2258.0	992.0	579.0	298.0	127.0	41.0	9.0	3.0

11.4	1.895e-26	80369.0	62955.0	47625.0	34327.0	23045.0	13847.0	6881.0	4301.0	2357.0	1049.0	621.0	326.0	145.0	50.0	12.0	4.0

11.78	1.114e-25	80736.0	63600.0	48357.0	35000.0	23573.0	14192.0	7072.0	4434.0	2447.0	1107.0	665.0	358.0	166.0	62.0	17.0	6.0

12.13	5.164e-25	81139.0	64194.0	48974.0	35554.0	23993.0	14471.0	7231.0	4551.0	2531.0	1165.0	711.0	393.0	189.0	75.0	23.0	8.0

12.48	2.201e-24	81418.0	64607.0	49432.0	35956.0	24303.0	14684.0	7369.0	4662.0	2617.0	1229.0	763.0	432.0	216.0	91.0	30.0	12.0

12.71	5.465e-24	81610.0	64867.0	49698.0	36176.0	24483.0	14811.0	7455.0	4734.0	2677.0	1275.0	801.0	461.0	237.0	104.0	36.0	14.0

12.84	9.008e-24	81683.0	64987.0	49811.0	36290.0	24567.0	14876.0	7502.0	4775.0	2712.0	1302.0	824.0	479.0	249.0	111.0	40.0	16.0

13.05	1.977e-23	81791.0	65149.0	49990.0	36444.0	24689.0	14972.0	7577.0	4844.0	2772.0	1350.0	863.0	510.0	272.0	125.0	47.0	19.0

13.24	3.941e-23	81883.0	65263.0	50114.0	36564.0	24788.0	15052.0	7650.0	4907.0	2829.0	1395.0	902.0	540.0	293.0	139.0	54.0	22.0

13.39	6.701e-23	81958.0	65363.0	50216.0	36651.0	24862.0	15117.0	7711.0	4963.0	2877.0	1434.0	934.0	566.0	312.0	151.0	60.0	25.0

13.66	1.693e-22	81985.0	65446.0	50343.0	36775.0	24985.0	15239.0	7820.0	5069.0	2971.0	1509.0	997.0	615.0	348.0	174.0	72.0	30.0

13.98	4.847e-22	82154.0	65669.0	50547.0	36971.0	25170.0	15405.0	7978.0	5214.0	3099.0	1609.0	1081.0	682.0	397.0	206.0	89.0	38.0

14.33	1.45e-21	82207.0	65738.0	50655.0	37103.0	25317.0	15572.0	8152.0	5382.0	3249.0	1730.0	1183.0	765.0	458.0	248.0	111.0	49.0

14.72	4.62e-21	82251.0	65866.0	50801.0	37294.0	25541.0	15807.0	8387.0	5604.0	3446.0	1887.0	1317.0	873.0	540.0	303.0	141.0	64.0

15.1	1.348e-20	82344.0	65987.0	50987.0	37500.0	25779.0	16076.0	8657.0	5853.0	3664.0	2062.0	1466.0	993.0	632.0	367.0	176.0	82.0

15.52	4.133e-20	82434.0	66175.0	51222.0	37793.0	26107.0	16429.0	8996.0	6170.0	3939.0	2282.0	1653.0	1146.0	750.0	449.0	223.0	106.0

15.88	1.03e-19	82534.0	66330.0	51437.0	38058.0	26417.0	16767.0	9322.0	6471.0	4202.0	2491.0	1833.0	1293.0	864.0	530.0	271.0	131.0

16.2	2.242e-19	82605.0	66459.0	51650.0	38327.0	26735.0	17105.0	9648.0	6766.0	4460.0	2698.0	2009.0	1439.0	978.0	612.0	319.0	158.0

16.6	5.68e-19	82729.0	66690.0	51972.0	38715.0	27183.0	17585.0	10097.0	7183.0	4819.0	2988.0	2259.0	1647.0	1141.0	730.0	389.0	198.0

17.03	1.467e-18	82890.0	66987.0	52365.0	39216.0	27744.0	18160.0	10641.0	7676.0	5249.0	3336.0	2561.0	1900.0	1342.0	876.0	476.0	249.0

17.34	2.828e-18	82992.0	67185.0	52652.0	39604.0	28172.0	18610.0	11057.0	8059.0	5583.0	3607.0	2797.0	2097.0	1500.0	992.0	548.0	293.0

17.68	5.656e-18	83133.0	67450.0	53023.0	40046.0	28695.0	19148.0	11547.0	8510.0	5974.0	3925.0	3075.0	2330.0	1688.0	1132.0	636.0	348.0

18.02	1.101e-17	83261.0	67720.0	53415.0	40536.0	29237.0	19709.0	12071.0	8988.0	6391.0	4267.0	3372.0	2584.0	1893.0	1285.0	734.0	412.0

18.17	1.467e-17	83436.0	67921.0	53661.0	40804.0	29523.0	19986.0	12324.0	9216.0	6588.0	4427.0	3513.0	2703.0	1989.0	1358.0	781.0	442.0

18.61	3.309e-17	83651.0	68329.0	54246.0	41523.0	30311.0	20798.0	13070.0	9900.0	7189.0	4923.0	3950.0	3073.0	2292.0	1587.0	931.0	544.0

19.1	7.84e-17	83903.0	68839.0	54949.0	42385.0	31276.0	21773.0	13980.0	10731.0	7918.0	5528.0	4483.0	3532.0	2667.0	1874.0	1123.0	678.0

