#TEFF:32000 METALLICITY:m02 GRAVITY:4.0 VTURB:2 L/H: 1.25
#wav (nm) 	 cos(theta):1.0	0.9	0.8	0.7	0.6	0.5	0.4	0.3	0.25	0.2	0.15	0.125	0.1	0.075	0.05	0.025	0.01
9.09	4.066e-32	76562.0	57034.0	41023.0	28111.0	17969.0	10278.0	4830.0	2907.0	1502.0	597.0	319.0	142.0	48.0	10.0	2.0	1.0

9.35	2.608e-31	77377.0	58282.0	42370.0	29321.0	18896.0	10874.0	5123.0	3078.0	1586.0	629.0	336.0	150.0	51.0	11.0	2.0	1.0

9.61	1.523e-30	78070.0	59337.0	43506.0	30355.0	19685.0	11372.0	5357.0	3213.0	1651.0	653.0	349.0	157.0	54.0	13.0	2.0	1.0

9.77	4.327e-30	78322.0	59810.0	44049.0	30853.0	20072.0	11611.0	5463.0	3272.0	1679.0	664.0	355.0	161.0	56.0	13.0	2.0	1.0

9.96	1.432e-29	78701.0	60412.0	44700.0	31432.0	20503.0	11872.0	5580.0	3338.0	1709.0	676.0	363.0	165.0	59.0	14.0	2.0	1.0

10.2	6.107e-29	79204.0	61110.0	45440.0	32078.0	20976.0	12153.0	5702.0	3406.0	1742.0	690.0	373.0	172.0	63.0	16.0	3.0	1.0

10.38	1.74e-28	79483.0	61552.0	45879.0	32454.0	21247.0	12316.0	5770.0	3442.0	1760.0	699.0	380.0	176.0	66.0	17.0	3.0	1.0

10.56	4.786e-28	79774.0	61931.0	46281.0	32804.0	21500.0	12449.0	5821.0	3471.0	1775.0	708.0	386.0	181.0	69.0	19.0	3.0	1.0

10.77	1.495e-27	80067.0	62314.0	46676.0	33124.0	21712.0	12569.0	5866.0	3495.0	1788.0	717.0	394.0	187.0	73.0	21.0	4.0	1.0

11.04	6.064e-27	80392.0	62764.0	47114.0	33476.0	21949.0	12683.0	5909.0	3519.0	1806.0	731.0	405.0	196.0	79.0	24.0	5.0	2.0

11.4	3.551e-26	80682.0	63137.0	47480.0	33765.0	22112.0	12760.0	5936.0	3540.0	1826.0	751.0	424.0	211.0	88.0	29.0	7.0	2.0

11.78	2.048e-25	80713.0	63281.0	47622.0	33857.0	22158.0	12769.0	5942.0	3552.0	1847.0	775.0	445.0	228.0	100.0	35.0	9.0	3.0

12.13	9.314e-25	80825.0	63421.0	47745.0	33927.0	22182.0	12766.0	5953.0	3575.0	1877.0	804.0	471.0	249.0	114.0	43.0	12.0	5.0

12.48	3.885e-24	80901.0	63501.0	47799.0	33951.0	22175.0	12767.0	5974.0	3609.0	1918.0	842.0	504.0	274.0	130.0	52.0	16.0	6.0

12.71	9.505e-24	80926.0	63524.0	47796.0	33930.0	22167.0	12762.0	5995.0	3638.0	1951.0	871.0	528.0	292.0	143.0	60.0	20.0	8.0

12.84	1.553e-23	80940.0	63554.0	47811.0	33934.0	22164.0	12769.0	6011.0	3659.0	1972.0	890.0	543.0	304.0	152.0	64.0	22.0	9.0

13.05	3.362e-23	80964.0	63534.0	47799.0	33908.0	22142.0	12772.0	6038.0	3694.0	2009.0	921.0	570.0	325.0	166.0	73.0	26.0	11.0

13.24	6.617e-23	80958.0	63533.0	47771.0	33882.0	22140.0	12787.0	6072.0	3733.0	2048.0	953.0	596.0	345.0	180.0	82.0	30.0	12.0

13.39	1.114e-22	80916.0	63492.0	47738.0	33860.0	22127.0	12792.0	6101.0	3767.0	2081.0	980.0	619.0	362.0	192.0	89.0	34.0	14.0

13.66	2.762e-22	80956.0	63505.0	47755.0	33870.0	22151.0	12849.0	6177.0	3845.0	2152.0	1037.0	665.0	398.0	217.0	104.0	42.0	18.0

13.98	7.737e-22	80949.0	63487.0	47719.0	33876.0	22192.0	12925.0	6282.0	3951.0	2248.0	1111.0	726.0	444.0	250.0	125.0	53.0	23.0

14.33	2.256e-21	81028.0	63564.0	47784.0	33941.0	22287.0	13059.0	6432.0	4094.0	2373.0	1207.0	805.0	505.0	294.0	154.0	68.0	30.0

14.72	7.013e-21	80878.0	63454.0	47740.0	33965.0	22387.0	13223.0	6619.0	4275.0	2531.0	1329.0	906.0	585.0	352.0	193.0	88.0	40.0

15.1	1.996e-20	80862.0	63477.0	47811.0	34098.0	22575.0	13452.0	6854.0	4490.0	2714.0	1469.0	1022.0	676.0	419.0	238.0	113.0	52.0

15.52	5.959e-20	80936.0	63584.0	47978.0	34318.0	22856.0	13776.0	7162.0	4771.0	2948.0	1647.0	1169.0	793.0	507.0	298.0	147.0	70.0

15.88	1.453e-19	81005.0	63682.0	48142.0	34563.0	23159.0	14102.0	7467.0	5041.0	3175.0	1820.0	1313.0	908.0	595.0	359.0	182.0	88.0

16.2	3.102e-19	81044.0	63830.0	48356.0	34848.0	23485.0	14439.0	7776.0	5316.0	3404.0	1995.0	1460.0	1026.0	685.0	423.0	219.0	108.0

16.6	7.684e-19	81182.0	64055.0	48686.0	35255.0	23959.0	14914.0	8203.0	5696.0	3723.0	2241.0	1667.0	1196.0	816.0	516.0	273.0	138.0

17.03	1.939e-18	81331.0	64363.0	49097.0	35771.0	24528.0	15498.0	8721.0	6153.0	4107.0	2540.0	1922.0	1404.0	979.0	633.0	343.0	179.0

17.34	3.679e-18	81435.0	64556.0	49416.0	36178.0	24985.0	15955.0	9125.0	6513.0	4406.0	2775.0	2123.0	1570.0	1110.0	728.0	401.0	214.0

17.68	7.242e-18	81607.0	64872.0	49848.0	36689.0	25545.0	16501.0	9601.0	6935.0	4762.0	3054.0	2361.0	1769.0	1267.0	844.0	473.0	258.0

18.02	1.387e-17	81831.0	65213.0	50310.0	37239.0	26136.0	17087.0	10115.0	7390.0	5146.0	3358.0	2624.0	1988.0	1443.0	974.0	555.0	310.0

18.17	1.839e-17	81947.0	65416.0	50566.0	37526.0	26427.0	17368.0	10353.0	7602.0	5323.0	3498.0	2744.0	2089.0	1524.0	1034.0	593.0	335.0

18.61	4.07e-17	82211.0	65897.0	51229.0	38329.0	27297.0	18206.0	11093.0	8258.0	5885.0	3948.0	3138.0	2419.0	1790.0	1233.0	721.0	420.0

19.1	9.459e-17	82525.0	66487.0	52035.0	39275.0	28312.0	19209.0	11978.0	9051.0	6565.0	4502.0	3619.0	2828.0	2122.0	1484.0	887.0	534.0

19.39	1.528e-16	82723.0	66819.0	52520.0	39856.0	28940.0	19823.0	12526.0	9542.0	6990.0	4849.0	3923.0	3089.0	2335.0	1648.0	998.0	612.0

19.84	3.133e-16	82988.0	67411.0	53335.0	40823.0	29965.0	20827.0	13415.0	10345.0	7686.0	5420.0	4427.0	3521.0	2693.0	1925.0	1189.0	751.0

20.18	5.278e-16	83289.0	67923.0	53998.0	41588.0	30788.0	21618.0	14121.0	10983.0	8242.0	5881.0	4835.0	3873.0	2986.0	2154.0	1352.0	872.0

20.5	8.493e-16	83445.0	68315.0	54563.0	42282.0	31532.0	22371.0	14789.0	11594.0	8778.0	6328.0	5234.0	4220.0	3276.0	2385.0	1518.0	1000.0

