#TEFF:31000 METALLICITY:m02 GRAVITY:4.0 VTURB:2 L/H: 1.25
#wav (nm) 	 cos(theta):1.0	0.9	0.8	0.7	0.6	0.5	0.4	0.3	0.25	0.2	0.15	0.125	0.1	0.075	0.05	0.025	0.01
9.09	1.067e-33	75033.0	54733.0	38547.0	25886.0	16251.0	9167.0	4282.0	2580.0	1340.0	540.0	292.0	132.0	46.0	11.0	2.0	2.0

9.35	7.434e-33	75975.0	56161.0	40100.0	27294.0	17339.0	9886.0	4645.0	2799.0	1453.0	584.0	316.0	144.0	51.0	12.0	2.0	1.0

9.61	4.703e-32	76845.0	57474.0	41505.0	28556.0	18331.0	10523.0	4959.0	2987.0	1548.0	622.0	337.0	155.0	56.0	14.0	2.0	1.0

9.77	1.4e-31	77286.0	58164.0	42264.0	29257.0	18864.0	10864.0	5125.0	3086.0	1597.0	642.0	349.0	161.0	59.0	15.0	3.0	1.0

9.96	4.907e-31	77685.0	58855.0	43041.0	29978.0	19419.0	11219.0	5294.0	3185.0	1647.0	663.0	362.0	169.0	63.0	17.0	3.0	1.0

10.2	2.243e-30	78288.0	59741.0	44008.0	30834.0	20071.0	11627.0	5488.0	3299.0	1706.0	690.0	378.0	179.0	68.0	19.0	4.0	1.0

10.38	6.722e-30	78682.0	60339.0	44630.0	31389.0	20485.0	11880.0	5605.0	3370.0	1744.0	708.0	390.0	186.0	73.0	21.0	4.0	1.0

10.56	1.944e-29	79012.0	60854.0	45185.0	31867.0	20844.0	12099.0	5705.0	3429.0	1776.0	724.0	402.0	194.0	77.0	23.0	5.0	2.0

10.77	6.428e-29	79403.0	61403.0	45753.0	32358.0	21204.0	12312.0	5803.0	3486.0	1809.0	743.0	416.0	204.0	84.0	26.0	6.0	2.0

11.04	2.799e-28	79886.0	62058.0	46409.0	32912.0	21593.0	12540.0	5909.0	3552.0	1849.0	768.0	435.0	218.0	93.0	31.0	7.0	2.0

11.4	1.796e-27	80290.0	62639.0	47010.0	33424.0	21954.0	12751.0	6008.0	3621.0	1898.0	803.0	464.0	240.0	107.0	39.0	10.0	3.0

11.78	1.136e-26	80467.0	62984.0	47377.0	33732.0	22165.0	12870.0	6076.0	3677.0	1947.0	844.0	499.0	267.0	125.0	48.0	14.0	5.0

12.13	5.603e-26	80689.0	63288.0	47671.0	33964.0	22327.0	12966.0	6141.0	3737.0	2002.0	890.0	538.0	297.0	145.0	59.0	18.0	7.0

